Date,Close,High,Low,Open,Volume
2014-09-25,26.022579193115234,26.518030759759323,25.824400311066796,26.43418484161814,34639700
2014-09-26,26.114049911499023,26.190274806111038,25.633846160014194,26.11404991149902,25882300
2014-09-29,26.60187530517578,26.67047624305295,25.870130998592046,25.96160085421617,29003100
2014-09-30,26.5408992767334,26.678101172520943,26.228384493591157,26.60187918938665,35274600
2014-10-01,25.908246994018555,26.510407600142642,25.793911119054112,26.38082965568622,35086600
2014-10-02,25.549999237060547,25.915869993935406,25.35181742645189,25.885380037275254,32910800
2014-10-03,25.938732147216797,26.053068013834984,25.511884448230226,25.656707359288976,25834600
2014-10-06,25.99971580505371,26.2817406336976,25.816778973590303,26.030205761577992,24321100
2014-10-07,25.511884689331055,25.95397736855685,25.473770794976883,25.946356334295157,25972100
2014-10-08,26.121671676635742,26.19789365720954,25.260349339277358,25.52713208665001,34960600
2014-10-09,25.626216888427734,26.243625321840682,25.59572984460431,26.030201476667628,28185700
2014-10-10,24.32280731201172,25.04692782638754,23.2480610016838,24.863990985026803,80917600
2014-10-13,23.987422943115234,24.673430949768314,23.987422943115234,24.177980803510042,42110200
2014-10-14,24.498119354248047,24.902101109051767,24.170359584534044,24.3837849227723,68671000
2014-10-15,23.842601776123047,24.124626616176382,22.600163620476877,23.278550642175176,92305200
2014-10-16,23.514841079711914,24.01791373230909,23.438617642139977,23.545329582436,47787400
2014-10-17,23.9188232421875,24.17035957284901,23.606308451178993,23.781622796787634,37504500
2014-10-20,24.07126808166504,24.162736491360747,23.552950485685155,23.659663872636987,30523700
2014-10-21,24.856369018554688,24.863990053971552,24.071270071071122,24.139871020552267,33278400
2014-10-22,24.597206115722656,25.054543764552005,24.55909512960052,24.89447587822992,26725600
2014-10-23,24.917346954345703,25.085038816594984,24.848746002305763,24.940215876813983,22254900
2014-10-24,25.290843963623047,25.40517986327393,24.82588223631078,24.940218135961658,27814300
2014-10-27,25.306081771850586,25.382303744893235,24.9783220539398,25.21461482266303,23751900
2014-10-28,25.717689514160156,25.72531054901677,25.328949859784135,25.328949859784135,21857800
2014-10-29,25.854888916015625,25.893002813965175,25.542374143531692,25.73293200255073,24615200
2014-10-30,24.833505630493164,25.618603207151036,24.696303717023273,25.59573719080027,55217900
2014-10-31,25.92348861694336,25.923488616943363,24.871611379191677,25.717688697843883,52089700
2014-11-03,26.152162551879883,26.281740504949877,25.75580184205275,25.771046820240212,28703600
2014-11-04,26.327472686767578,26.510406590525363,26.075934934498154,26.10642488768511,34695900
2014-11-05,25.90165901184082,26.162517082165078,25.778902445026308,26.124156203800684,34705500
2014-11-06,25.94769859313965,26.262262536364958,25.63313464991434,25.847957949654177,25240600
2014-11-07,25.76356315612793,26.085798080518963,25.464341249089184,26.07045314220305,27604500
2014-11-10,25.518043518066406,25.69450882076406,25.379944945940014,25.64847401222372,30653600
2014-11-11,25.556413650512695,25.732876070161026,25.47201794399653,25.59477453708876,19676600
2014-11-12,25.6101131439209,25.64080008954432,25.31856520989348,25.49502758590427,22864200
2014-11-13,25.840282440185547,25.978383945022735,25.579424367353905,25.58709537240155,26449300
2014-11-14,26.047439575195312,26.062784514911606,25.58710016395042,25.89399310478035,18104600
2014-11-17,26.269927978515625,26.277598982420642,25.901655402640685,25.947690206311805,17646300
2014-11-18,26.630525588989258,26.776301014264423,26.208550102305434,26.231566042402687,30674800
2014-11-19,26.354326248168945,26.69190902563391,26.277604486061975,26.61518433677932,21289600
2014-11-20,27.581897735595703,27.597242674927983,26.08579980829953,26.193211456877567,61994700
2014-11-21,27.305696487426758,27.973185295422827,27.23664571923764,27.604915507330233,56721600
2014-11-24,27.81205940246582,27.950160897086807,27.49749553732851,27.535856413223847,33321100
2014-11-25,27.86577033996582,27.988526921460252,27.735342752580134,27.89646021702637,29093200
2014-11-26,28.310762405395508,28.379813159623207,27.835078131050253,27.904128885277952,24060000
2014-11-28,28.57929039001465,28.91687021616025,28.341448261998885,28.418172945268843,19128500
2014-12-01,28.51790428161621,28.863157962443218,28.310754999866756,28.54859414807789,30904000
2014-12-02,28.847820281982422,28.847820281982422,28.525585383360415,28.525585383360415,28361100
2014-12-03,28.71739387512207,29.070318662279234,28.702048937409028,28.909201206413695,30660800
2014-12-04,28.74040412902832,28.74040412902832,28.418169281085046,28.694372251749012,23359100
2014-12-05,28.901517868041992,29.077983130936698,28.786435262769785,28.824796131193853,20527600
2014-12-08,28.54093360900879,28.947564245098395,28.341452330617336,28.74041196065242,28134800
2014-12-09,28.303091049194336,28.456537508859284,27.85042560289402,28.134299650888114,28487300
2014-12-10,27.942493438720703,28.40283283634374,27.850426729895258,28.333782073037682,27499900
2014-12-11,28.15731430053711,28.548599933606035,27.957833054856994,28.003867863878718,25088200
2014-12-12,27.796710968017578,28.249376270799402,27.78903996450294,27.965502312808148,29322500
2014-12-15,27.558874130249023,28.218691774480046,27.543532120299506,27.9194728257584,30633400
2014-12-16,27.282672882080078,28.00386731547985,27.28267288208008,27.51284106918662,31166300
2014-12-17,27.804393768310547,27.87344452895796,27.106215155874587,27.328709449740444,31637700
2014-12-18,28.402820587158203,28.402820587158203,27.950155317759606,28.19566838657783,32128100
2014-12-19,27.904125213623047,28.510236984674712,27.796713593790525,28.40282536484219,76786800
2014-12-22,28.548606872558594,28.586967759360256,27.919478963417546,27.919478963417546,29227100
2014-12-23,28.71739387512207,28.92454614412674,28.617653243361094,28.694377931926308,22169700
2014-12-24,28.72506332397461,28.847819892279087,28.525584998010128,28.748082192670573,12109100
2014-12-26,28.809463500976562,28.955238960683825,28.786447555442958,28.786447555442958,14037200
2014-12-29,28.525585174560547,28.786443249665492,28.51791124269858,28.732737433621605,12203300
2014-12-30,28.203351974487305,28.533260856689445,28.203351974487305,28.4488680796069,15214100
2014-12-31,27.84275245666504,28.418174441114868,27.84275245666504,28.103610540018863,20393600
2015-01-02,27.896453857421875,28.510236624968876,27.70464655964174,28.134293033551096,23605600
2015-01-05,27.581897735595703,27.96551243865893,27.574223802555604,27.77370508712732,32785000
2015-01-06,27.06784439086914,27.796712693368686,27.052499456140545,27.68163007302478,30847600
2015-01-07,27.635601043701172,27.673961925165205,27.06017904149771,27.344053076428743,27725200
2015-01-08,28.149646759033203,28.387488936181846,27.819737869689085,27.904133575346606,31765400
2015-01-09,28.203351974487305,28.47188402547051,27.927151843880164,28.21102590760714,22850500
2015-01-12,28.080585479736328,28.3874783078169,27.796711516147294,28.310756564170212,29400800
2015-01-13,28.003868103027344,28.76342636126186,27.84275066019642,28.287742110883833,31478000
2015-01-14,27.88878631591797,28.318435815008115,27.55120644811356,27.873444304118113,34250300
2015-01-15,27.76603126525879,28.29542143072432,27.64327467685697,28.02688938145614,47181800
2015-01-16,27.965505599975586,28.126623033442993,27.24430826145961,27.712318553029203,62812200
2015-01-20,27.68930435180664,27.973178360991593,27.290344781919675,27.696975356704662,35929400
2015-01-21,27.988527297973633,28.141973758592837,27.443795143185863,27.50517197138486,27442600
2015-01-22,28.318429946899414,28.38748069268123,27.727663105598822,28.049900894829673,31809900
2015-01-23,27.965505599975586,28.41049702480183,27.911799788819785,28.35679121364603,27427100
2015-01-26,27.474483489990234,27.85042422447754,27.290347162156298,27.766028529501472,30906800
2015-01-27,26.231569290161133,26.63820281829066,25.74054299564385,26.39268967103202,58456200
2015-01-28,25.917007446289062,26.62285999579474,25.870975556738305,26.446397590105274,34929100
2015-01-29,26.246915817260742,26.30062163855435,25.671493794759712,25.963041772316274,29569400
2015-01-30,25.349258422851562,26.078126890598515,25.31856854643643,25.855629676710382,38719700
2015-02-02,25.817264556884766,25.893986308581674,25.05003533292679,25.36459919767967,38733800
2015-02-03,25.855627059936523,26.12415613452259,25.01934703612182,25.917003879807307,36038300
2015-02-04,25.963809967041016,26.1492670579478,25.731990814212885,26.0179010044429,25052800
2015-02-05,26.226539611816406,26.265178594453428,25.84790234299389,26.025630461710247,20491400
2015-02-06,25.73198699951172,26.272900241082002,25.60834993981623,26.211080237364246,29342400
2015-02-09,25.44607925415039,25.68562736956352,25.245167170838656,25.5001702886404,28705500
2015-02-10,26.04108428955078,26.06426531989404,25.53880701535072,25.654718062547772,20200000
2015-02-11,25.925174713134766,26.08744783022438,25.7474465923594,26.01790178750875,18364200
2015-02-12,26.373355865478516,26.373355865478512,26.087442774314603,26.257444834169906,20056700
2015-02-13,26.551090240478516,26.55881626878369,26.23427002063423,26.466089190418227,18037900
2015-02-17,26.8447322845459,26.852458313673296,26.47381803612913,26.5820030780996,19374100
2015-02-18,26.481542587280273,26.82154381914192,26.419722573628793,26.775181756643804,19992900
2015-02-19,26.435178756713867,26.597451878179708,26.31154167163409,26.466088764918968,11017500
2015-02-20,26.589725494384766,26.713362577811004,26.203359240210187,26.388816339219844,20955600
2015-02-23,26.087446212768555,26.65926952272553,25.948357083701556,26.58199745682827,25565500
2015-02-24,26.589725494384766,26.65154550996818,25.89426505777429,25.971540077253557,29607500
2015-02-25,26.234272003173828,26.388819110622602,26.06426989020609,26.2960890775088,24686300
2015-02-26,26.002445220947266,26.180173310892336,25.83244315763458,25.97926124557006,25928400
2015-02-27,25.693357467651367,25.9947226926259,25.66244745797686,25.986996664077655,24427300
2015-03-02,26.319272994995117,26.37336404030816,25.592902476092743,25.724268548810766,25406400
2015-03-03,26.350177764892578,26.56654487505465,26.203359647212405,26.23426965548422,27332000
2015-03-04,26.365629196166992,26.589722304159377,26.056537998556337,26.164720065107076,23005800
2015-03-05,26.064266204833984,26.659270568349186,25.95608412923858,26.473813476085294,21225800
2015-03-06,25.64698600769043,26.02562616169362,25.561987924057902,25.917444102761287,32373100
2015-03-09,25.2838077545166,25.70881003007186,25.098350661829326,25.654718992150674,33058800
2015-03-10,24.495628356933594,25.0442678928461,24.341081219957005,24.91290474244795,50278900
2015-03-11,24.98244285583496,25.46926220292604,24.688803683806636,24.7042572134895,49683600
2015-03-12,23.800159454345703,24.418346313833908,23.630158841768313,23.962434039239312,107402400
2015-03-13,23.900611877441406,23.939247905484134,23.460154672726347,23.668791287575065,47954700
2015-03-16,23.823341369628906,24.039706986177524,23.684249292838384,23.900614909387,33074600
2015-03-17,23.637882232666016,23.74606428786862,23.49879017662269,23.630154732455836,29215600
2015-03-18,23.86970329284668,24.109251397315443,23.41379106030301,23.49879209568677,39834100
2015-03-19,23.753793716430664,24.03197785110052,23.71515768611322,23.784703719780683,27414200
2015-03-20,24.194255828857422,24.4338039815445,23.900618107134083,23.946981647644,64777100
2015-03-23,24.109256744384766,24.56516907804291,24.109256744384766,24.178802793510272,29694000
2015-03-24,23.79243278503418,24.201980039260206,23.753795278306132,24.078342965470817,28471400
2015-03-25,23.096969604492188,23.869701958996387,23.07378857713386,23.807883429590852,37691000
2015-03-26,23.243791580200195,23.491065723520915,22.648787251665862,22.795606826963848,45450100
2015-03-27,24.727432250976562,25.50016450881958,23.066058191388038,23.189695234733335,73857200
2015-03-30,24.310157775878906,24.80470598285895,24.186520724133896,24.464704827495126,51391500
2015-03-31,24.163347244262695,24.673350610451315,24.109256201465474,24.28698433461931,32098500
2015-04-01,23.807886123657227,24.201979845913854,23.68424905085556,24.05516026926056,31532100
2015-04-02,23.807886123657227,24.132433808229145,23.69970405342331,23.800158622373353,20909600
2015-04-06,23.985618591308594,24.147891716183583,23.52970627779742,23.80788898813602,21490900
2015-04-07,24.155607223510742,24.410608774453376,23.95469668733327,24.008787702098434,23258300
2015-04-08,24.194255828857422,24.3874389671642,24.00107269055064,24.132437283554065,18250300
2015-04-09,24.140161514282227,24.43380067007961,23.622430714832277,23.707431755805757,34167600
2015-04-10,24.673349380493164,24.681076882489037,24.209709577832967,24.209709577832967,28084900
2015-04-13,24.518796920776367,24.766071035030972,24.50334192016796,24.58061544934002,23489000
2015-04-14,24.33334732055664,24.681077550429944,24.16334669365766,24.480166914710964,39754000
2015-04-15,25.368812561035156,25.49244965858026,24.781534136890222,24.928352269055992,61083500
2015-04-16,25.399717330932617,25.492447356523293,25.26835421629015,25.384262326667507,28903200
2015-04-17,25.090620040893555,25.268348125490967,24.897436955756376,25.121527094233144,30593600
2015-04-20,25.291534423828125,25.337899435111076,25.13698733395886,25.19880734900279,20649300
2015-04-21,25.05971336364746,25.476989590347426,24.943802318095138,25.446079585168093,19023800
2015-04-22,25.268354415893555,25.28380942028075,24.75062208601484,25.04426127389022,21144200
2015-04-23,24.99789047241211,25.04425547483778,24.735161354146626,24.758345329229464,23775300
2015-04-24,24.789262771606445,25.09835403733462,24.742897755263822,25.044262992138666,22759900
2015-04-27,25.11380386352539,25.260621963387194,24.78925765928132,24.78925765928132,25869600
2015-04-28,25.515628814697266,25.531083819220196,24.90516940087472,24.95926044283462,29572800
2015-04-29,25.41516876220703,25.500169799844954,25.1524396221172,25.160168597033508,21819000
2015-04-30,25.152442932128906,25.384262098540937,24.95925980216211,25.27608001739803,22013300
2015-05-01,25.82471466064453,25.878808639031277,25.206529347725528,25.214258322240816,27091200
2015-05-04,25.832448959350586,25.886540001145665,25.670175833965352,25.708811871284595,21397300
